# Simulation 1 (Data loaded from a file)
# 559 data points written for 58 variables.
#
# Altitude (m),Altitude above sea level (m),Latitude (° N),Longitude (° E),Thrust-to-weight ratio (​),Wind direction (°),Air density (g/cm³),Time (​),Vertical velocity (​),Total velocity (​),Vertical acceleration (​),Total acceleration (​),Position East of launch (​),Position North of launch (​),Lateral distance (​),Lateral direction (​),Lateral velocity (​),Lateral acceleration (​),Angle of attack (​),Roll rate (​),Pitch rate (​),Yaw rate (​),Vertical orientation (zenith) (​),Lateral orientation (azimuth) (​),Mass (​),Motor mass (​),Longitudinal moment of inertia (​),Rotational moment of inertia (​),Gravitational acceleration (​),CP location (​),CG location (​),Stability margin calibers (​),Thrust (​),Drag force (​),Drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Axial drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Wind velocity (​),Air temperature (​),Air pressure (​),Speed of sound (​),Mach number (​),Reynolds number (​),Reference length (​),Reference area (​),Simulation time step (​),Computation time (​),Coriolis acceleration (​)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
# Event LIFTOFF occurred at t=0.102 seconds
# Event LAUNCHROD occurred at t=0.264 seconds
# Event BURNOUT occurred at t=0.857 seconds
# Event EJECTION_CHARGE occurred at t=0.857 seconds
# Event STAGE_SEPARATION occurred at t=0.857 seconds
# Event IGNITION occurred at t=0.857 seconds
# Event BURNOUT occurred at t=1.714 seconds
# Event EJECTION_CHARGE occurred at t=1.714 seconds
# Event STAGE_SEPARATION occurred at t=1.714 seconds
# Event IGNITION occurred at t=1.714 seconds
# Event BURNOUT occurred at t=2.444 seconds
# Event EJECTION_CHARGE occurred at t=7.444 seconds
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=7.445 seconds
# Event APOGEE occurred at t=7.64 seconds
# Event GROUND_HIT occurred at t=72.071 seconds
# Event SIMULATION_END occurred at t=72.071 seconds
218.357,218.357,45,6.035e-4,0,90.012,0.001,19.83,-4.203,4.631,0.016,0.568,47.386,0.002,47.386,1.571,1.945,0.567,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.601,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.703,286.731,9.876e4,339.529,0.012,1.189e5,0.025,4.909e-4,0.214,0.835,0
217.457,217.457,45,5.983e-4,0,90.012,0.001,20.044,-4.199,4.578,-0.006,0.438,46.982,0.002,46.982,1.571,1.824,0.438,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.636,286.737,9.877e4,339.532,0.012,1.188e5,0.025,4.909e-4,0.214,0.835,0
216.556,216.556,45,5.935e-4,0,90.012,0.001,20.258,-4.2,4.543,0.002,0.469,46.601,0.002,46.601,1.571,1.73,0.469,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.529,286.742,9.879e4,339.536,0.012,1.188e5,0.025,4.909e-4,0.214,0.835,0
215.656,215.656,45,5.889e-4,0,90.012,0.001,20.473,-4.2,4.505,-0.01,0.012,46.241,0.002,46.241,1.571,1.629,0.006,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.632,286.748,9.88e4,339.539,0.012,1.187e5,0.025,4.909e-4,0.214,0.835,0
214.755,214.755,45,5.844e-4,0,90.012,0.001,20.687,-4.202,4.507,8.922e-4,0.03,45.891,0.002,45.891,1.571,1.631,0.03,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.618,286.754,9.881e4,339.543,0.012,1.188e5,0.025,4.909e-4,0.214,0.835,0
213.855,213.855,45,5.8e-4,0,90.012,0.001,20.901,-4.202,4.505,0.002,0.12,45.543,0.002,45.543,1.571,1.624,0.12,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.675,286.76,9.882e4,339.547,0.012,1.188e5,0.025,4.909e-4,0.214,0.835,0
212.955,212.955,45,5.755e-4,0,90.012,0.001,21.116,-4.202,4.514,0.002,0.172,45.192,0.002,45.192,1.571,1.65,0.172,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.724,286.766,9.883e4,339.55,0.012,1.188e5,0.025,4.909e-4,0.214,0.835,0
212.055,212.055,45,5.71e-4,0,90.012,0.001,21.33,-4.201,4.527,0.003,0.275,44.834,0.002,44.834,1.571,1.687,0.275,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.805,286.772,9.884e4,339.554,0.012,1.188e5,0.025,4.909e-4,0.214,0.836,0
211.155,211.155,45,5.663e-4,0,90.012,0.001,21.544,-4.201,4.549,0.029,0.799,44.467,0.002,44.467,1.571,1.746,0.799,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.603,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.087,286.777,9.885e4,339.557,0.012,1.191e5,0.025,4.909e-4,0.214,0.836,0
210.255,210.255,45,5.613e-4,0,90.012,0.001,21.758,-4.194,4.612,-0.029,0.22,44.074,0.002,44.074,1.571,1.917,0.219,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.598,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.823,286.783,9.886e4,339.561,0.012,1.186e5,0.025,4.909e-4,0.215,0.836,0
209.355,209.355,45,5.561e-4,0,90.012,0.001,21.973,-4.2,4.598,0.004,0.324,43.668,0.002,43.668,1.571,1.87,0.324,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.731,286.789,9.887e4,339.564,0.012,1.188e5,0.025,4.909e-4,0.214,0.836,0
208.455,208.455,45,5.511e-4,0,90.012,0.001,22.187,-4.2,4.569,-0.002,0.199,43.275,0.002,43.275,1.571,1.801,0.199,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.715,286.795,9.888e4,339.568,0.012,1.188e5,0.025,4.909e-4,0.214,0.836,0
207.555,207.555,45,5.463e-4,0,90.012,0.001,22.401,-4.2,4.553,0.011,0.497,42.894,0.002,42.894,1.571,1.758,0.497,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.601,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.545,286.801,9.889e4,339.571,0.012,1.189e5,0.025,4.909e-4,0.214,0.836,0
206.656,206.656,45,5.416e-4,0,90.012,0.001,22.616,-4.198,4.511,-0.006,0.33,42.529,0.002,42.529,1.571,1.651,0.33,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.793,286.807,9.89e4,339.575,0.012,1.188e5,0.025,4.909e-4,0.214,0.836,0
205.756,205.756,45,5.37e-4,0,90.012,0.001,22.83,-4.199,4.539,-0.004,0.102,42.167,0.002,42.167,1.571,1.722,0.102,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.766,286.813,9.891e4,339.578,0.012,1.188e5,0.025,4.909e-4,0.214,0.836,0
204.856,204.856,45,5.323e-4,0,90.012,0.001,23.044,-4.2,4.548,5.902e-4,0.073,41.796,0.002,41.796,1.571,1.744,0.073,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.776,286.818,9.892e4,339.582,0.012,1.188e5,0.025,4.909e-4,0.214,0.837,0
203.957,203.957,45,5.275e-4,0,90.012,0.001,23.258,-4.2,4.554,0.003,0.235,41.421,0.002,41.421,1.571,1.76,0.235,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.659,286.824,9.893e4,339.586,0.012,1.188e5,0.025,4.909e-4,0.214,0.837,0
203.058,203.058,45,5.228e-4,0,90.012,0.001,23.473,-4.199,4.534,-0.002,0.074,41.049,0.002,41.049,1.571,1.71,0.074,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.741,286.83,9.894e4,339.589,0.012,1.188e5,0.025,4.909e-4,0.214,0.837,0
202.158,202.158,45,5.181e-4,0,90.012,0.001,23.687,-4.2,4.54,0.01,0.439,40.681,0.002,40.681,1.571,1.725,0.439,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.913,286.836,9.895e4,339.593,0.012,1.189e5,0.025,4.909e-4,0.214,0.837,0
201.259,201.259,45,5.132e-4,0,90.012,0.001,23.901,-4.197,4.575,0.021,0.774,40.302,0.002,40.302,1.571,1.819,0.773,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.602,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.15,286.842,9.896e4,339.596,0.012,1.191e5,0.025,4.909e-4,0.214,0.837,0
200.361,200.361,45,5.081e-4,0,90.012,0.001,24.115,-4.193,4.639,-0.012,0.586,39.894,0.002,39.894,1.571,1.985,0.586,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.236,286.848,9.898e4,339.6,0.012,1.188e5,0.025,4.909e-4,0.214,0.837,0
199.461,199.461,45,5.025e-4,0,90.012,0.001,24.329,-4.195,4.696,-0.016,0.147,39.455,0.002,39.455,1.571,2.111,0.146,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.598,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.048,286.854,9.899e4,339.603,0.012,1.187e5,0.025,4.909e-4,0.214,0.837,0
198.562,198.562,45,4.967e-4,0,90.012,0.001,24.544,-4.199,4.685,0.008,0.414,39.006,0.002,39.006,1.571,2.08,0.414,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.256,286.859,9.9e4,339.607,0.012,1.189e5,0.025,4.909e-4,0.214,0.837,0
197.663,197.663,45,4.91e-4,0,90.012,0.001,24.758,-4.197,4.724,0.004,0.486,38.552,0.002,38.552,1.571,2.168,0.486,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.96,286.865,9.901e4,339.61,0.012,1.189e5,0.025,4.909e-4,0.214,0.837,0
196.765,196.765,45,4.852e-4,0,90.012,0.001,24.972,-4.196,4.676,-0.008,0.248,38.098,0.002,38.098,1.571,2.064,0.247,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.958,286.871,9.902e4,339.614,0.012,1.188e5,0.025,4.909e-4,0.214,0.838,0
195.866,195.866,45,4.796e-4,0,90.012,0.001,25.186,-4.198,4.655,0.003,0.336,37.662,0.002,37.662,1.571,2.011,0.336,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.155,286.877,9.903e4,339.617,0.012,1.189e5,0.025,4.909e-4,0.214,0.838,0
194.967,194.967,45,4.74e-4,0,90.012,0.001,25.4,-4.197,4.685,-0.002,0.246,37.224,0.002,37.224,1.571,2.083,0.246,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.188,286.883,9.904e4,339.621,0.012,1.188e5,0.025,4.909e-4,0.214,0.838,0
194.068,194.068,45,4.683e-4,0,90.012,0.001,25.614,-4.197,4.709,0.005,0.377,36.772,0.002,36.772,1.571,2.136,0.377,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.297,286.889,9.905e4,339.624,0.012,1.189e5,0.025,4.909e-4,0.214,0.838,0
193.17,193.17,45,4.624e-4,0,90.012,0.001,25.828,-4.196,4.746,-0.004,0.218,36.306,0.002,36.306,1.571,2.216,0.218,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.123,286.894,9.906e4,339.628,0.012,1.188e5,0.025,4.909e-4,0.214,0.838,0
192.271,192.271,45,4.564e-4,0,90.012,0.001,26.043,-4.197,4.725,-3.763e-4,0.154,35.837,0.002,35.837,1.571,2.17,0.154,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.104,286.9,9.907e4,339.632,0.012,1.188e5,0.025,4.909e-4,0.214,0.838,0
191.373,191.373,45,4.505e-4,0,90.012,0.001,26.257,-4.197,4.71,-3.527e-4,0.015,35.376,0.002,35.376,1.571,2.137,0.015,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.143,286.906,9.908e4,339.635,0.012,1.188e5,0.025,4.909e-4,0.214,0.838,0
190.475,190.475,45,4.447e-4,0,90.012,0.001,26.471,-4.197,4.711,0.022,0.648,34.918,0.002,34.918,1.571,2.14,0.648,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.602,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.863,286.912,9.909e4,339.639,0.012,1.191e5,0.025,4.909e-4,0.214,0.838,0
189.577,189.577,45,4.39e-4,0,90.012,0.001,26.685,-4.192,4.646,0.006,0.722,34.475,0.002,34.475,1.571,2.001,0.722,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.601,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.693,286.918,9.91e4,339.642,0.012,1.19e5,0.025,4.909e-4,0.214,0.839,0
188.679,188.679,45,4.338e-4,0,90.012,0.001,26.899,-4.191,4.58,-0.025,0.097,34.063,0.002,34.063,1.571,1.847,0.094,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.598,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.887,286.924,9.911e4,339.646,0.012,1.187e5,0.025,4.909e-4,0.214,0.839,0
187.78,187.78,45,4.287e-4,0,90.012,0.001,27.113,-4.197,4.593,0.002,0.16,33.665,0.002,33.665,1.571,1.867,0.16,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.935,286.929,9.912e4,339.649,0.012,1.189e5,0.025,4.909e-4,0.214,0.839,0
186.882,186.882,45,4.236e-4,0,90.012,0.001,27.327,-4.196,4.607,8.967e-4,0.163,33.262,0.002,33.262,1.571,1.901,0.163,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.831,286.935,9.913e4,339.653,0.012,1.189e5,0.025,4.909e-4,0.214,0.839,0
185.985,185.985,45,4.185e-4,0,90.012,0.001,27.541,-4.196,4.592,9.439e-4,0.169,32.859,0.002,32.859,1.571,1.866,0.169,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.794,286.941,9.914e4,339.656,0.012,1.189e5,0.025,4.909e-4,0.214,0.839,0
185.087,185.087,45,4.134e-4,0,90.012,0.001,27.755,-4.196,4.577,-5.139e-4,0.046,32.464,0.002,32.464,1.571,1.83,0.046,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.849,286.947,9.915e4,339.66,0.012,1.189e5,0.025,4.909e-4,0.214,0.839,0
184.189,184.189,45,4.084e-4,0,90.012,0.001,27.969,-4.196,4.581,0.003,0.196,32.071,0.002,32.071,1.571,1.84,0.196,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.923,286.953,9.916e4,339.663,0.012,1.189e5,0.025,4.909e-4,0.214,0.839,0
183.291,183.291,45,4.034e-4,0,90.012,0.001,28.183,-4.195,4.598,0.011,0.497,31.673,0.002,31.673,1.571,1.882,0.497,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.601,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.094,286.959,9.918e4,339.667,0.012,1.19e5,0.025,4.909e-4,0.214,0.839,0
182.394,182.394,45,3.981e-4,0,90.012,0.001,28.397,-4.193,4.64,0.031,0.92,31.259,0.002,31.259,1.571,1.988,0.92,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.604,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.38,286.964,9.919e4,339.67,0.012,1.193e5,0.025,4.909e-4,0.214,0.839,0
181.497,181.497,45,3.924e-4,0,90.012,0.001,28.611,-4.186,4.722,-0.031,0.459,30.812,0.002,30.812,1.571,2.185,0.458,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.598,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.381,286.97,9.92e4,339.674,0.012,1.188e5,0.025,4.909e-4,0.214,0.84,0
180.599,180.599,45,3.863e-4,0,90.012,0.001,28.825,-4.193,4.774,-0.01,0.026,30.334,0.002,30.334,1.571,2.283,0.024,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.273,286.976,9.921e4,339.678,0.012,1.188e5,0.025,4.909e-4,0.214,0.84,0
179.701,179.701,45,3.801e-4,0,90.012,0.001,29.039,-4.195,4.774,8.11e-4,0.001,29.846,0.002,29.846,1.571,2.278,9.206e-4,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.277,286.982,9.922e4,339.681,0.012,1.189e5,0.025,4.909e-4,0.214,0.84,0
178.804,178.804,45,3.739e-4,0,90.012,0.001,29.253,-4.195,4.773,0.004,0.229,29.358,0.002,29.358,1.571,2.277,0.229,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.18,286.988,9.923e4,339.685,0.012,1.189e5,0.025,4.909e-4,0.214,0.84,0
177.907,177.907,45,3.677e-4,0,90.012,0.001,29.467,-4.194,4.749,-8.399e-4,0.14,28.877,0.002,28.877,1.571,2.229,0.14,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.288,286.994,9.924e4,339.688,0.012,1.189e5,0.025,4.909e-4,0.214,0.84,0
177.01,177.01,45,3.616e-4,0,90.012,0.001,29.681,-4.194,4.764,0.011,0.464,28.397,0.002,28.397,1.571,2.258,0.464,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.601,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.06,286.999,9.925e4,339.692,0.012,1.19e5,0.025,4.909e-4,0.214,0.84,0
176.113,176.113,45,3.556e-4,0,90.012,0.001,29.895,-4.192,4.715,-0.008,0.203,27.924,0.002,27.924,1.571,2.159,0.203,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.072,287.005,9.926e4,339.695,0.012,1.189e5,0.025,4.909e-4,0.214,0.84,0
175.216,175.216,45,3.498e-4,0,90.012,0.001,30.109,-4.194,4.697,-2.479e-4,0.141,27.467,0.002,27.467,1.571,2.116,0.141,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.055,287.011,9.927e4,339.699,0.012,1.189e5,0.025,4.909e-4,0.214,0.84,0
174.319,174.319,45,3.441e-4,0,90.012,0.001,30.323,-4.194,4.684,0.006,0.336,27.018,0.002,27.018,1.571,2.086,0.336,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.942,287.017,9.928e4,339.702,0.012,1.19e5,0.025,4.909e-4,0.214,0.841,0
173.422,173.422,45,3.385e-4,0,90.012,0.001,30.537,-4.193,4.651,0.013,0.595,26.579,0.002,26.579,1.571,2.014,0.595,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.601,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.76,287.023,9.929e4,339.706,0.012,1.191e5,0.025,4.909e-4,0.214,0.841,0
172.526,172.526,45,3.332e-4,0,90.012,0.001,30.751,-4.19,4.595,-0.011,0.354,26.162,0.002,26.162,1.571,1.886,0.354,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.599,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.735,287.029,9.93e4,339.709,0.012,1.189e5,0.025,4.909e-4,0.214,0.841,0
171.629,171.629,45,3.281e-4,0,90.012,0.001,30.965,-4.192,4.566,0.007,0.493,25.767,0.002,25.767,1.571,1.811,0.493,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.021,287.034,9.931e4,339.713,0.012,1.19e5,0.025,4.909e-4,0.214,0.841,0
170.732,170.732,45,3.231e-4,0,90.012,0.001,31.178,-4.191,4.608,-0.003,0.412,25.368,0.002,25.368,1.571,1.916,0.412,NaN,NaN,NaN,NaN,0.369,1.571,0.061,0.013,9.431e-4,9.796e-6,9.806,0,0.24,-9.587,0,0.6,115.2,0,115.2,0,115.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.092,287.04,9.932e4,339.716,0.012,1.189e5,0.025,4.909e-4,0.214,0.841,0
